worker_id,loss,class,skipped
1,3.20371150970459,1,False
0,2.6031243801116943,1,False
2,2.5349555015563965,2,False
2,1.3168467283248901,0,False
3,1.878138542175293,2,False
1,6.075867176055908,1,False
0,2.499929904937744,1,False
0,1.169234275817871,0,False
1,1.3558614253997803,0,False
2,2.725388526916504,2,False
3,1.3134465217590332,2,False
3,4.6919331550598145,2,False
1,5.127997398376465,1,False
2,5.214656352996826,1,False
0,2.349789619445801,1,False
0,3.468870162963867,1,False
2,2.1950507164001465,2,False
3,1.5721962451934814,0,False
1,1.5178942680358887,2,False
1,2.908322811126709,0,False
0,4.302202224731445,1,False
2,2.3318371772766113,2,False
3,1.9482070207595825,2,False
1,2.3209917545318604,1,False
2,2.1775665283203125,1,False
3,0.8109581470489502,2,False
0,1.6915321350097656,2,False
3,3.0465545654296875,1,False
1,5.889862060546875,1,False
0,1.8448556661605835,0,False
2,2.13787579536438,0,False
0,2.681640148162842,0,False
3,2.3700690269470215,0,False
1,2.091123580932617,0,False
2,1.9425853490829468,1,False
1,1.4641728401184082,2,False
0,2.6498656272888184,2,False
3,2.726252794265747,1,False
2,2.234393358230591,0,False
1,2.629380941390991,1,False
3,1.5073574781417847,0,False
2,3.3857827186584473,0,False
0,1.8043185472488403,0,False
3,1.5846606492996216,2,False
1,4.639201641082764,1,False
0,0.7583484649658203,2,False
2,2.1436374187469482,2,False
2,2.1114954948425293,0,False
0,5.176906585693359,1,False
3,0.7157778739929199,2,False
1,5.829133033752441,2,False
3,3.87603759765625,1,False
1,2.2450079917907715,2,False
2,3.6432394981384277,1,False
0,2.5492093563079834,1,False
3,2.044265031814575,2,False
1,2.6031582355499268,0,False
2,0.6924698352813721,2,False
0,6.357093811035156,1,False
0,2.9126973152160645,2,False
3,3.011209011077881,1,False
1,1.7579535245895386,2,False
2,3.4857819080352783,1,False
1,1.9879679679870605,1,False
0,6.8152360916137695,1,False
3,1.5196678638458252,0,False
2,3.733430862426758,1,False
1,1.5134787559509277,1,False
2,1.7011346817016602,0,False
0,3.515170097351074,2,False
3,3.1672191619873047,0,False
2,2.7939438819885254,0,False
3,0.988082230091095,2,False
0,1.3737587928771973,2,False
1,2.2648534774780273,2,False
0,2.602412462234497,2,False
1,2.455873489379883,1,False
3,1.9604299068450928,2,False
2,4.4340057373046875,1,False
1,1.3069367408752441,2,False
3,2.0756447315216064,2,False
0,2.5092852115631104,0,False
2,2.319523572921753,2,False
2,1.9670565128326416,1,False
3,3.328599452972412,1,False
1,1.3538833856582642,0,False
0,3.312150001525879,0,False
1,2.6089301109313965,0,False
0,3.476490020751953,1,False
2,2.0337891578674316,0,False
3,1.050901174545288,0,False
1,2.080705404281616,2,False
3,2.377267360687256,0,False
2,3.0650761127471924,0,False
0,2.9180984497070312,0,False
1,5.852883338928223,1,False
0,4.139347076416016,1,False
2,3.4879441261291504,0,False
3,4.246291160583496,0,False
2,2.4513630867004395,0,False
0,2.459752082824707,2,False
3,1.2002397775650024,2,False
1,1.4104605913162231,2,False
1,1.6572649478912354,2,False
0,2.074448823928833,2,False
2,2.831514358520508,0,False
3,1.9360876083374023,0,False
2,5.124873161315918,0,False
1,1.7339085340499878,1,False
3,1.7860713005065918,0,False
0,2.650893449783325,2,False
0,2.9561197757720947,2,False
2,2.069960832595825,2,False
3,2.5546376705169678,0,False
1,3.4287595748901367,2,False
2,2.0052947998046875,1,False
3,1.545917272567749,0,False
1,1.9003562927246094,1,False
0,2.0687179565429688,2,False
2,5.034208297729492,2,False
0,2.9751482009887695,0,False
3,2.4380757808685303,0,False
1,4.359658241271973,1,False
1,2.947357654571533,0,False
3,1.945685625076294,2,False
2,5.017334938049316,1,False
0,3.1666321754455566,2,False
0,2.585873603820801,1,False
2,2.596328020095825,2,False
1,1.772262454032898,0,False
3,1.2808804512023926,0,False
0,4.617877960205078,2,False
3,4.616429805755615,0,False
1,2.0197196006774902,2,False
2,5.099020481109619,0,False
3,4.98094367980957,1,False
1,1.377151608467102,2,False
2,1.6314960718154907,0,False
0,3.5631608963012695,1,False
0,3.1180293560028076,1,False
2,4.635186195373535,1,False
1,1.5850224494934082,0,False
3,1.2478842735290527,0,False
3,4.510739326477051,1,False
2,5.017930030822754,1,False
0,0.888498067855835,2,False
1,2.0116965770721436,1,False
2,4.22031307220459,1,False
1,1.437804937362671,1,False
3,0.9340507388114929,0,False
0,1.527035117149353,2,False
0,3.1680102348327637,2,False
2,4.467388153076172,1,False
1,2.1226511001586914,0,False
3,0.7085251808166504,2,False
1,2.1831088066101074,0,False
3,4.780792236328125,0,False
0,2.717721462249756,1,False
2,3.007133722305298,2,False
0,2.69342303276062,1,False
2,1.9856419563293457,1,False
1,3.658601999282837,1,False
3,2.932107925415039,1,False
1,1.513920545578003,1,False
3,3.3251965045928955,0,False
2,2.8352808952331543,2,False
0,1.752187967300415,0,False
1,1.6080198287963867,2,False
2,2.4265904426574707,0,False
0,1.5941208600997925,0,False
3,2.2551846504211426,0,False
0,2.6918060779571533,1,False
3,1.0425848960876465,0,False
2,3.683676242828369,1,False
1,1.49546217918396,0,False
1,3.4275858402252197,1,False
0,0.7510654330253601,0,False
3,4.109610080718994,1,False
2,1.856316328048706,0,False
1,2.0833139419555664,1,False
3,0.8726757168769836,0,False
2,2.8907084465026855,2,False
0,2.8282101154327393,1,False
1,1.5177597999572754,0,False
0,1.184759259223938,0,False
3,0.9998524188995361,2,False
2,2.6791012287139893,1,False
0,3.541779041290283,1,False
2,2.7950356006622314,2,False
3,2.6182456016540527,1,False
1,1.7299885749816895,0,False
2,6.027960300445557,1,False
0,2.2805252075195312,2,False
3,2.380283832550049,1,False
1,0.9906732439994812,0,False
1,1.906716227531433,2,False
0,1.4376081228256226,2,False
2,2.894150495529175,2,False
3,5.782883644104004,1,False
2,2.6830835342407227,1,False
0,0.9192031621932983,2,False
3,1.3326876163482666,2,False
1,4.7991943359375,1,False
1,1.755225419998169,2,False
0,1.8247075080871582,1,False
2,3.0160694122314453,1,False
3,2.506821393966675,0,False
3,2.2170863151550293,2,False
2,1.4207903146743774,0,False
1,2.292617082595825,1,False
0,1.7025017738342285,2,False
1,6.7436137199401855,1,False
2,2.2296435832977295,1,False
0,2.9839298725128174,2,False
3,1.9874202013015747,2,False
1,1.0069832801818848,2,False
3,1.1411857604980469,2,False
2,1.6653296947479248,0,False
0,4.864589691162109,1,False
1,0.8033713102340698,2,False
3,5.818774223327637,1,False
2,5.166865825653076,2,False
0,5.208123683929443,2,False
3,2.3710429668426514,1,False
0,1.3946473598480225,0,False
2,4.062299728393555,1,False
1,2.113685131072998,2,False
1,1.6382527351379395,0,False
2,1.3390147686004639,0,False
0,2.7894115447998047,1,False
3,1.0610573291778564,0,False
1,5.375755786895752,1,False
3,2.4072179794311523,2,False
0,2.5484070777893066,0,False
2,5.159409999847412,2,False
3,3.635748863220215,1,False
0,1.7719404697418213,2,False
1,0.9328999519348145,2,False
2,4.81736946105957,1,False
0,6.3382568359375,1,False
3,0.7257826328277588,2,False
1,3.267652750015259,1,False
2,2.0771894454956055,2,False
0,2.1471142768859863,0,False
1,3.192932605743408,0,False
3,1.0231982469558716,0,False
2,1.7759580612182617,0,False
2,0.8818972110748291,2,False
3,2.095238208770752,0,False
0,3.370079517364502,2,False
1,1.819185733795166,2,False
1,3.9316394329071045,2,False
2,1.0263594388961792,2,False
3,4.975943565368652,1,False
0,0.9157516360282898,0,False
1,3.9351089000701904,1,False
0,2.0717051029205322,2,False
2,4.052947044372559,0,False
3,4.5739030838012695,0,False
2,1.7478313446044922,2,False
0,2.5849850177764893,2,False
3,1.3183128833770752,0,False
1,5.844217300415039,0,False
1,3.446654796600342,1,False
0,1.194998860359192,2,False
2,3.5531530380249023,1,False
3,2.1771466732025146,0,False
2,2.686952829360962,1,False
3,1.2781057357788086,2,False
0,3.0424253940582275,1,False
1,2.35332989692688,0,False
3,2.4124128818511963,0,False
1,1.4490500688552856,0,False
2,2.092252492904663,0,False
0,4.997971534729004,1,False
2,1.6666898727416992,2,False
3,2.297372817993164,0,False
1,2.249643087387085,1,False
0,4.600874900817871,0,False
2,2.5176641941070557,1,False
0,3.1633639335632324,2,False
1,1.6305636167526245,1,False
3,2.3695425987243652,1,False
1,2.9435601234436035,2,False
3,1.2339768409729004,2,False
0,2.876492500305176,1,False
2,2.2979490756988525,2,False
1,3.6151633262634277,1,False
3,1.1728185415267944,2,False
2,3.0290868282318115,1,False
0,1.3966662883758545,1,False
3,3.33512020111084,1,False
2,2.949705123901367,0,False
0,2.831056594848633,1,False
1,1.4979984760284424,0,False
0,2.4637672901153564,2,False
3,2.0542056560516357,1,False
1,3.567113161087036,0,False
2,2.0965628623962402,2,False
2,2.1567230224609375,2,False
3,2.352414846420288,2,False
0,3.7360410690307617,0,False
1,1.6247081756591797,0,False
1,1.8994311094284058,2,False
0,1.5646122694015503,2,False
3,1.3462190628051758,0,False
2,2.7945075035095215,2,False
0,2.0104990005493164,0,False
2,2.289536952972412,0,False
3,2.46262264251709,2,False
1,5.814385414123535,0,False
2,2.6601295471191406,1,False
1,1.983428716659546,1,False
3,7.340334892272949,1,False
0,2.7099244594573975,0,False
3,2.688086986541748,1,False
0,3.5469794273376465,2,False
1,2.7748923301696777,1,False
2,1.825001835823059,0,False
1,2.8638765811920166,1,False
3,0.7588655352592468,2,False
0,2.3737056255340576,1,False
2,2.4338324069976807,2,False
2,1.4077188968658447,2,False
3,1.8790873289108276,1,False
0,1.8830478191375732,0,False
1,5.1850762367248535,1,False
0,1.6002781391143799,0,False
2,6.538418769836426,2,False
1,2.2730329036712646,0,False
3,2.302579402923584,2,False
3,1.4985531568527222,0,False
1,2.307403087615967,0,False
0,2.8816399574279785,1,False
2,2.2316317558288574,1,False
2,2.1145083904266357,2,False
3,1.2366280555725098,2,False
1,2.9211232662200928,0,False
0,2.3481359481811523,1,False
0,1.801921010017395,0,False
2,1.5772634744644165,1,False
3,2.1640093326568604,1,False
1,2.1879024505615234,0,False
2,1.9892240762710571,1,False
0,2.6629867553710938,1,False
1,1.5236306190490723,2,False
3,1.4829626083374023,2,False
3,2.8492116928100586,2,False
2,1.6068636178970337,0,False
0,4.417394161224365,0,False
1,2.502488136291504,2,False
3,5.47164249420166,1,False
2,2.252821445465088,0,False
1,2.4411792755126953,0,False
0,1.7209320068359375,1,False
0,3.756412982940674,1,False
1,1.5746021270751953,0,False
2,2.1497340202331543,0,False
3,1.889682650566101,1,False
2,1.313157558441162,2,False
0,1.8588809967041016,2,False
1,5.370944023132324,1,False
3,1.734264850616455,1,False
0,1.703276515007019,2,False
2,1.5176416635513306,2,False
1,2.7719011306762695,0,False
3,1.9727226495742798,2,False
1,2.3299429416656494,0,False
3,1.3643662929534912,2,False
0,1.2704625129699707,0,False
2,2.620898723602295,1,False
2,2.096775770187378,2,False
3,2.991354465484619,2,False
0,3.4622836112976074,1,False
1,1.4129314422607422,0,False
3,2.491283655166626,1,False
1,1.9700472354888916,0,False
0,1.77946937084198,1,False
2,2.380035877227783,2,False
1,1.383028268814087,1,False
0,2.1451973915100098,2,False
2,1.7667182683944702,1,False
3,2.6080822944641113,0,False
0,2.34618878364563,1,False
3,2.5458145141601562,0,False
2,1.6364266872406006,2,False
1,1.8133049011230469,2,False
2,2.5394904613494873,0,False
0,1.7723004817962646,2,False
3,3.7419190406799316,0,False
1,1.8872854709625244,0,False
3,1.4943108558654785,0,False
2,1.6689350605010986,0,False
0,1.517202377319336,2,False
1,1.8900192975997925,1,False
3,2.8963093757629395,1,False
1,2.139756202697754,2,False
0,3.847097873687744,2,False
2,1.7454341650009155,1,False
2,3.2591774463653564,1,False
3,5.045384883880615,1,False
0,4.116353988647461,1,False
1,5.370450496673584,0,False
2,1.9725598096847534,2,False
0,1.5570268630981445,0,False
3,1.964883804321289,2,False
1,2.5070016384124756,1,False
1,3.811898708343506,2,False
0,1.1308972835540771,1,False
3,2.420332670211792,2,False
2,2.1424098014831543,2,False
3,2.7787551879882812,1,False
0,2.1217846870422363,1,False
2,2.5573315620422363,1,False
1,2.1567459106445312,1,False
1,1.5134918689727783,2,False
2,2.3007876873016357,1,False
0,5.470337390899658,1,False
3,4.747905731201172,1,False
2,2.276825428009033,2,False
1,1.9432027339935303,2,False
3,1.3706083297729492,0,False
0,1.965876817703247,2,False
2,2.183060884475708,0,False
3,3.724658966064453,1,False
0,6.091705799102783,1,False
1,4.368804454803467,1,False
0,1.9885640144348145,0,False
3,3.2732596397399902,0,False
2,2.4727511405944824,1,False
1,1.7503936290740967,2,False
1,1.8291696310043335,2,False
0,2.410766124725342,2,False
3,1.979521632194519,0,False
2,4.920462131500244,1,False
2,1.7695963382720947,2,False
0,3.4156575202941895,1,False
1,1.7437541484832764,0,False
3,2.4279770851135254,0,False
0,3.077007293701172,1,False
3,5.221195220947266,1,False
2,2.156582832336426,2,False
1,2.2842626571655273,0,False
3,1.4583319425582886,0,False
2,1.6458238363265991,2,False
1,1.9724409580230713,1,False
0,2.443943500518799,0,False
3,2.0401358604431152,0,False
2,1.7427486181259155,2,False
0,1.4328124523162842,2,False
1,1.9438436031341553,2,False
2,2.710857391357422,2,False
3,2.366682767868042,1,False
0,0.9723471403121948,0,False
1,5.220063209533691,1,False
0,4.148286819458008,1,False
1,3.0182712078094482,2,False
2,1.4897851943969727,2,False
3,2.5929312705993652,0,False
1,2.6872198581695557,1,False
0,5.633330821990967,1,False
3,2.2560367584228516,0,False
2,2.2881476879119873,0,False
3,2.313767910003662,1,False
2,1.7760474681854248,2,False
1,1.3587175607681274,2,False
0,1.3653804063796997,0,False
3,2.569772243499756,1,False
1,1.9615751504898071,2,False
2,4.296011924743652,2,False
0,1.2677638530731201,0,False
2,2.319734573364258,2,False
0,0.9826030731201172,2,False
3,2.165571689605713,2,False
1,2.1299564838409424,0,False
3,2.2838735580444336,1,False
0,3.861340045928955,1,False
2,3.218620777130127,0,False
1,3.598721981048584,0,False
0,2.844036817550659,1,False
1,1.5915639400482178,0,False
2,7.656516075134277,1,False
3,2.676497459411621,0,False
3,3.366286277770996,1,False
0,1.780928373336792,2,False
1,1.392047643661499,0,False
2,1.1590614318847656,0,False
2,1.3903508186340332,2,False
3,0.6716415882110596,0,False
1,2.01926851272583,2,False
0,3.6407670974731445,0,False
1,1.635725498199463,2,False
3,1.488250494003296,0,False
0,2.1589834690093994,0,False
2,4.081896781921387,2,False
1,1.7920796871185303,0,False
3,2.9899935722351074,1,False
2,4.864676475524902,0,False
0,1.580744981765747,2,False
2,1.3338868618011475,2,False
3,1.94231116771698,0,False
0,2.7861886024475098,1,False
1,1.8850430250167847,2,False
3,4.479621887207031,1,False
2,2.2542130947113037,2,False
0,2.2304153442382812,0,False
1,1.9149036407470703,1,False
1,2.134113073348999,1,False
0,4.512126922607422,1,False
3,1.5252662897109985,0,False
2,1.9860632419586182,0,False
1,1.582439661026001,2,False
3,1.1327507495880127,2,False
2,1.706613540649414,2,False
0,2.4383645057678223,1,False
2,1.2016289234161377,2,False
1,4.320102214813232,1,False
3,5.012994766235352,0,False
0,1.7853119373321533,2,False
2,1.780400037765503,0,False
3,2.475186347961426,0,False
0,2.303575038909912,0,False
1,1.6074583530426025,0,False
2,2.6042661666870117,1,False
0,1.4438214302062988,2,False
3,6.308663368225098,1,False
1,2.966301918029785,0,False
2,1.3976593017578125,2,False
0,3.3686046600341797,0,False
1,2.6967685222625732,1,False
3,3.0024359226226807,1,False
1,2.235726833343506,2,False
3,1.5860753059387207,2,False
2,4.866996765136719,1,False
0,2.1304173469543457,0,False
0,3.3358712196350098,1,False
3,1.8272093534469604,0,False
2,5.014952659606934,1,False
1,1.5252363681793213,0,False
1,1.5691163539886475,1,False
2,1.7528092861175537,2,False
3,2.1543803215026855,0,False
0,4.019706726074219,1,False
0,3.9147591590881348,1,False
2,1.9951319694519043,2,False
1,1.9560649394989014,0,False
3,4.957030773162842,1,False
0,3.627389907836914,1,False
3,4.270697116851807,0,False
1,1.6035000085830688,2,False
2,1.80328369140625,0,False
3,1.575552225112915,0,False
0,3.3620543479919434,1,False
2,2.332188606262207,0,False
1,3.39353609085083,1,False
0,2.3585634231567383,1,False
2,2.035041332244873,2,False
1,1.5718249082565308,2,False
3,2.2025644779205322,2,False
3,4.060099124908447,1,False
0,1.1811479330062866,2,False
1,1.6323695182800293,0,False
2,4.304539203643799,0,False
2,2.031630516052246,0,False
1,3.27242374420166,1,False
0,6.3310160636901855,0,False
3,1.8226227760314941,0,False
2,3.1907129287719727,2,False
1,3.230823516845703,1,False
3,1.4345896244049072,2,False
0,1.140703797340393,2,False
0,2.438627243041992,0,False
2,2.340360641479492,1,False
1,5.046453475952148,0,False
3,2.1880922317504883,0,False
0,4.764402866363525,2,False
2,1.928686499595642,0,False
1,2.5633914470672607,0,False
3,2.224642038345337,0,False
1,2.31740140914917,1,False
0,2.455568790435791,1,False
2,2.1385974884033203,0,False
3,2.9414756298065186,0,False
3,0.7347428798675537,2,False
2,5.672287940979004,1,False
1,3.4050536155700684,1,False
0,1.6638269424438477,2,False
0,1.2385156154632568,2,False
1,2.463932514190674,1,False
3,1.1554197072982788,2,False
2,3.9995155334472656,1,False
3,2.0808587074279785,0,False
2,2.175206184387207,0,False
1,2.5488460063934326,2,False
0,2.5339322090148926,0,False
3,2.593771457672119,1,False
1,2.0790090560913086,0,False
2,1.2507069110870361,0,False
0,1.8201135396957397,0,False
1,0.9149118661880493,2,False
3,1.4716911315917969,0,False
2,3.151014566421509,2,False
0,2.0321476459503174,0,False
2,1.2952789068222046,2,False
0,1.9687753915786743,2,False
1,1.325843095779419,2,False
3,2.1118741035461426,2,False
0,6.51253604888916,1,False
2,2.714557647705078,1,False
3,2.42838716506958,2,False
1,1.272672414779663,0,False
1,3.5130457878112793,2,False
3,1.6669901609420776,0,False
0,2.3787424564361572,0,False
2,3.8162195682525635,2,False
3,3.065980911254883,1,False
1,2.6102828979492188,1,False
0,1.939073920249939,0,False
2,2.507906436920166,1,False
2,1.1384079456329346,2,False
3,2.9302854537963867,0,False
1,1.4853307008743286,2,False
0,4.426276206970215,1,False
2,1.7373732328414917,2,False
3,5.449865818023682,1,False
0,3.0095038414001465,2,False
1,6.069797039031982,0,False
0,1.5490374565124512,2,False
2,2.0148112773895264,1,False
1,2.4525046348571777,2,False
3,2.330244541168213,2,False
2,5.273669242858887,0,False
0,1.527496337890625,2,False
3,1.9520128965377808,0,False
1,2.2675790786743164,1,False
3,1.5117238759994507,2,False
0,3.198052406311035,2,False
2,5.070009231567383,0,False
1,1.2322386503219604,0,False
1,4.747910022735596,1,False
0,2.7834348678588867,2,False
3,2.2229676246643066,0,False
2,1.0284682512283325,2,False
1,1.2782326936721802,2,False
3,1.6192948818206787,2,False
2,3.0198373794555664,1,False
0,1.5023380517959595,2,False
0,4.967141151428223,0,False
3,3.8150582313537598,1,False
2,2.4968245029449463,1,False
1,2.611279249191284,2,False
2,2.1979269981384277,1,False
0,3.1183817386627197,1,False
1,5.348926067352295,0,False
3,2.1534435749053955,0,False
2,1.1627541780471802,1,False
0,2.107949733734131,0,False
1,1.761880874633789,2,False
3,2.279355049133301,1,False
1,1.6348085403442383,1,False
0,2.6706933975219727,1,False
3,2.374155044555664,1,False
2,1.9517035484313965,2,False
0,1.5260412693023682,0,False
2,4.283947944641113,1,False
3,1.5241327285766602,0,False
1,2.316087484359741,1,False
1,2.0425291061401367,1,False
2,5.577825546264648,2,False
3,2.615116834640503,1,False
0,2.151946544647217,2,False
0,1.8036086559295654,0,False
3,4.926792621612549,0,False
1,1.69480299949646,2,False
2,2.1141011714935303,1,False
0,2.5067481994628906,1,False
2,5.610255718231201,0,False
3,1.130340337753296,0,False
1,1.7873048782348633,2,False
3,2.3446481227874756,0,False
0,5.571256160736084,1,False
2,1.8132612705230713,2,False
1,1.8296699523925781,0,False
0,2.0874547958374023,2,False
2,4.404679298400879,0,False
3,3.3745105266571045,1,False
1,2.7223570346832275,1,False
1,1.5088005065917969,0,False
0,2.462675094604492,1,False
3,1.701707363128662,0,False
2,2.9197843074798584,1,False
3,3.252774715423584,1,False
0,1.085886001586914,0,False
2,2.699915885925293,2,False
1,1.356584072113037,2,False
1,5.448636054992676,0,False
3,1.9181313514709473,1,False
2,5.098429203033447,0,False
0,1.5982428789138794,2,False
3,1.7104631662368774,2,False
2,2.258934497833252,1,False
0,3.2937517166137695,0,False
1,0.9730386137962341,2,False
0,5.320798873901367,1,False
2,2.9171054363250732,1,False
3,1.6198747158050537,0,False
1,0.9703158140182495,0,False
0,2.2635834217071533,0,False
1,2.114932060241699,0,False
2,5.482821464538574,0,False
3,1.9037106037139893,1,False
2,6.953186988830566,0,False
1,5.571516513824463,2,False
0,2.597142457962036,0,False
3,1.9301202297210693,0,False
3,3.0903148651123047,2,False
0,0.8509098887443542,2,False
1,4.248269081115723,2,False
2,4.256768226623535,1,False
1,1.803810477256775,2,False
3,3.5979483127593994,2,False
2,1.653753399848938,2,False
0,3.617820978164673,1,False
1,2.087334394454956,2,False
0,1.7942354679107666,0,False
3,1.8684961795806885,2,False
2,5.424407958984375,0,False
3,1.2581539154052734,2,False
2,3.2581119537353516,1,False
1,4.165369987487793,2,False
0,1.2548191547393799,2,False
0,3.126920223236084,2,False
2,1.6510916948318481,2,False
1,2.363755226135254,2,False
3,2.5731167793273926,1,False
0,1.7449061870574951,2,False
1,4.49276065826416,0,False
2,2.555518388748169,1,False
3,1.4424450397491455,0,False
1,2.862945795059204,2,False
3,2.154367685317993,0,False
0,5.305112838745117,0,False
2,1.8813073635101318,0,False
1,3.026118040084839,1,False
3,1.870384693145752,2,False
2,2.1561055183410645,1,False
0,1.7883083820343018,1,False
3,2.5785088539123535,1,False
0,1.8115626573562622,0,False
1,3.949702024459839,1,False
2,2.202084541320801,0,False
3,2.1668410301208496,1,False
0,2.585338592529297,2,False
1,2.1700403690338135,0,False
2,8.282878875732422,1,False
1,1.750131607055664,0,False
0,4.6540608406066895,1,False
2,1.6707382202148438,2,False
3,2.4038593769073486,1,False
2,1.9189409017562866,2,False
0,2.6948554515838623,1,False
3,2.13036847114563,2,False
1,1.9395219087600708,0,False
0,3.3886618614196777,1,False
1,2.9667792320251465,0,False
3,1.3084903955459595,0,False
2,1.9939435720443726,0,False
0,3.469449043273926,1,False
1,1.2460811138153076,2,False
2,1.8334662914276123,2,False
3,2.074398994445801,2,False
1,2.78641939163208,1,False
3,2.6878628730773926,0,False
2,2.0256423950195312,0,False
0,2.1946098804473877,2,False
3,2.2547197341918945,2,False
1,4.455988883972168,0,False
2,1.8097282648086548,0,False
0,2.483461618423462,1,False
3,3.767561674118042,1,False
0,1.9745371341705322,2,False
1,2.276336669921875,1,False
2,3.190945625305176,2,False
0,1.740712285041809,2,False
1,2.255587339401245,1,False
2,3.8463215827941895,1,False
3,2.3928494453430176,0,False
1,1.9747563600540161,1,False
2,1.7850481271743774,0,False
0,4.25642728805542,0,False
3,1.75046968460083,0,False
3,2.282095193862915,1,False
1,2.377310276031494,1,False
0,2.1092185974121094,2,False
2,2.2340259552001953,0,False
2,2.7209692001342773,1,False
3,2.2523908615112305,2,False
1,4.445955753326416,0,False
0,1.8078655004501343,2,False
0,2.129443645477295,0,False
1,3.042240858078003,1,False
2,3.176948308944702,1,False
3,2.315037727355957,1,False
2,2.04268479347229,2,False
3,1.8960394859313965,2,False
0,1.809462070465088,2,False
1,2.333341598510742,0,False
0,1.7354280948638916,1,False
2,2.305819511413574,1,False
3,1.7748899459838867,2,False
1,3.688129425048828,1,False
1,1.9972162246704102,0,False
0,1.76210355758667,2,False
2,1.4843116998672485,0,False
3,1.9640042781829834,0,False
3,2.1452856063842773,1,False
0,3.7919321060180664,1,False
1,3.183384418487549,1,False
2,2.8797335624694824,2,False
2,2.120521068572998,1,False
3,2.333268642425537,2,False
1,2.9926140308380127,2,False
0,2.9517312049865723,1,False
1,2.0267529487609863,2,False
0,1.8277356624603271,0,False
2,1.477969765663147,2,False
3,3.2934327125549316,0,False
0,2.830317497253418,2,False
2,1.9255857467651367,0,False
1,2.4298596382141113,0,False
3,1.7925809621810913,0,False
2,2.418369770050049,2,False
3,1.457986831665039,0,False
0,2.711561441421509,0,False
1,2.054377317428589,0,False
2,2.767652988433838,2,False
1,1.5960454940795898,2,False
3,2.14766526222229,2,False
0,1.5913164615631104,2,False
0,2.5812270641326904,2,False
1,1.5891218185424805,2,False
3,1.2229548692703247,2,False
2,1.2315611839294434,0,False
1,2.77620792388916,1,False
3,2.3333704471588135,0,False
0,2.053067684173584,0,False
2,3.6802330017089844,0,False
2,1.726813793182373,2,False
0,1.6215276718139648,2,False
3,1.6304330825805664,2,False
1,1.8161193132400513,0,False
0,2.7979884147644043,2,False
3,2.281964063644409,0,False
2,2.1962523460388184,0,False
1,2.1519179344177246,2,False
0,2.300905466079712,1,False
3,5.787503719329834,1,False
1,2.63216495513916,0,False
2,1.8140076398849487,0,False
0,1.5614120960235596,0,False
2,2.1413333415985107,0,False
1,2.1875112056732178,2,False
3,2.766348361968994,2,False
3,1.7967222929000854,1,False
1,2.188631534576416,0,False
2,2.998976707458496,1,False
0,2.186429977416992,2,False
3,2.072676658630371,1,False
0,1.8068745136260986,1,False
1,6.765501976013184,1,False
2,3.664606809616089,1,False
3,2.248417615890503,1,False
1,3.149732828140259,2,False
2,2.1569583415985107,0,False
0,1.5448442697525024,0,False
2,5.884337902069092,0,False
0,2.5292863845825195,2,False
1,5.279891014099121,0,False
3,2.2841553688049316,0,False
0,2.0997376441955566,1,False
2,2.6305694580078125,1,False
1,6.311417102813721,1,False
3,5.3867878913879395,0,False
0,4.402581214904785,0,False
2,5.9668450355529785,2,False
3,2.9997148513793945,0,False
1,1.9059975147247314,0,False
1,1.17746901512146,2,False
0,1.8934879302978516,2,False
3,1.5546557903289795,2,False
2,4.436482906341553,1,False
1,2.63484787940979,1,False
0,1.8898587226867676,1,False
2,2.72542142868042,1,False
3,1.6722068786621094,0,False
3,2.5236167907714844,2,False
1,4.788906574249268,1,False
0,0.9145333766937256,2,False
2,3.756577730178833,1,False
3,4.184734344482422,1,False
1,1.2849600315093994,2,False
0,2.34494948387146,2,False
2,1.69230318069458,0,False
3,1.1140468120574951,2,False
1,2.0059421062469482,2,False
0,6.659759521484375,1,False
2,1.8298105001449585,0,False
2,3.538087844848633,2,False
0,5.5187273025512695,1,False
3,3.098423480987549,1,False
1,2.373448371887207,0,False
2,6.559942245483398,0,False
1,1.3664007186889648,0,False
0,8.32481861114502,1,False
3,3.0920724868774414,2,False
0,4.078094959259033,1,False
1,2.8093204498291016,1,False
3,2.6596221923828125,0,False
2,4.019468784332275,1,False
0,3.3226075172424316,0,False
3,3.7790212631225586,0,False
2,1.4563097953796387,2,False
1,1.194257140159607,2,False
1,2.9162769317626953,1,False
3,1.8230708837509155,2,False
2,1.8575470447540283,0,False
0,4.565881729125977,1,False
1,2.3782005310058594,2,False
3,1.566603183746338,2,False
0,2.779418468475342,1,False
2,2.293092727661133,2,False
1,2.2997732162475586,2,False
3,3.599400520324707,1,False
0,2.0933520793914795,2,False
2,2.788668632507324,1,False
2,1.8352861404418945,0,False
0,2.5760459899902344,1,False
3,2.2828922271728516,0,False
1,2.9618430137634277,1,False
2,2.0029866695404053,1,False
3,1.9486885070800781,2,False
0,3.0560073852539062,1,False
1,5.457676887512207,0,False
1,2.109025478363037,1,False
3,1.885008692741394,0,False
0,1.232405662536621,2,False
2,1.614351749420166,0,False
1,1.7591474056243896,2,False
3,1.8723347187042236,0,False
2,1.2515290975570679,2,False
0,3.032528877258301,2,False
1,3.0419936180114746,2,False
0,5.49016809463501,1,False
2,4.649969100952148,0,False
3,2.4373559951782227,0,False
2,3.258922815322876,1,False
1,3.2256808280944824,0,False
3,3.9623475074768066,1,False
0,1.2755060195922852,2,False
