worker_id,loss,skipped
0,1.8605594635009766,
0,1.8605598211288452,
0,2.3212268352508545,
0,1.674111247062683,
0,1.674111247062683,
0,1.674111247062683,
0,1.674111247062683,
0,1.674111247062683,
0,1.674111247062683,
0,1.674111247062683,
0,2.1342010498046875,
0,1.66942298412323,
0,1.6694231033325195,
0,1.669423222541809,
0,1.66942298412323,
0,1.66942298412323,
0,1.669423222541809,
0,1.669423222541809,
0,2.12874174118042,
0,2.1281087398529053,
0,2.1281087398529053,
0,2.1281092166900635,
0,2.1281094551086426,
0,2.1281094551086426,
0,2.1281092166900635,
0,2.1281092166900635,
0,2.1243743896484375,
0,2.232318162918091,
0,2.23231840133667,
0,2.232318639755249,
0,2.2323179244995117,
0,2.232318639755249,
0,2.232318162918091,
0,2.232318162918091,
0,2.22849702835083,
0,2.1194136142730713,
0,2.1194138526916504,
0,2.1194136142730713,
0,2.1194136142730713,
0,2.1194136142730713,
0,2.1194136142730713,
0,2.1194138526916504,
0,2.1157569885253906,
0,2.1151633262634277,
0,2.115163564682007,
0,2.1151630878448486,
0,2.1151633262634277,
0,2.1151628494262695,
0,2.1151633262634277,
0,2.1151633262634277,
0,2.1114718914031982,
0,2.219564914703369,
0,2.219564914703369,
0,2.219564914703369,
0,2.219564914703369,
0,2.219564914703369,
0,2.219564914703369,
0,2.219564914703369,
0,2.2159347534179688,
0,2.286935567855835,
0,2.286935329437256,
0,2.286935329437256,
0,2.286935806274414,
0,2.286935806274414,
0,2.286935806274414,
0,2.286935806274414,
0,2.174777030944824,
0,2.1737122535705566,
0,2.1737122535705566,
0,2.1737122535705566,
0,2.1737122535705566,
0,2.1737122535705566,
0,2.1737122535705566,
0,2.1737122535705566,
0,2.1700947284698486,
0,2.1690611839294434,
0,2.1690611839294434,
0,2.1690611839294434,
0,2.1690611839294434,
0,2.1690611839294434,
0,2.1690611839294434,
0,2.1690611839294434,
0,2.1648049354553223,
0,2.1644692420959473,
0,2.164468765258789,
0,2.164468765258789,
0,2.164469003677368,
0,2.1644692420959473,
0,2.1644692420959473,
0,2.164469003677368,
0,2.1609363555908203,
0,2.268541097640991,
0,2.2685415744781494,
0,2.2685413360595703,
0,2.268540859222412,
0,2.2685413360595703,
0,2.2685413360595703,
0,2.2685413360595703,
0,2.26621150970459,
0,2.155231475830078,
0,2.155231475830078,
0,2.155231475830078,
0,2.1552319526672363,
0,2.155231475830078,
0,2.15523099899292,
0,2.1552319526672363,
0,2.151660919189453,
0,2.150693893432617,
0,2.150693893432617,
0,2.150693893432617,
0,2.150693893432617,
0,2.150693655014038,
0,2.150693893432617,
0,2.150693655014038,
0,2.1486411094665527,
0,2.2546887397766113,
0,2.2546885013580322,
0,2.2546887397766113,
0,2.2546885013580322,
0,2.2546887397766113,
0,2.2546892166137695,
0,2.2546885013580322,
0,2.2510199546813965,
0,2.2499537467956543,
0,2.2499537467956543,
0,2.2499537467956543,
0,2.2499537467956543,
0,2.2499537467956543,
0,2.2499537467956543,
0,2.2499537467956543,
0,2.2477169036865234,
0,2.1368439197540283,
0,2.136843681335449,
0,2.1368439197540283,
0,2.136843681335449,
0,2.136843681335449,
0,2.1368439197540283,
0,2.1368441581726074,
0,2.133392572402954,
0,2.1323494911193848,
0,2.1323494911193848,
0,2.132349729537964,
0,2.1323494911193848,
0,2.1323492527008057,
0,2.132349729537964,
0,2.132349967956543,
0,2.128909111022949,
0,2.127838134765625,
0,2.127838134765625,
0,2.127838134765625,
0,2.127838134765625,
0,2.127838134765625,
0,2.127837896347046,
0,2.127838134765625,
0,2.1241812705993652,
0,2.0534839630126953,
0,2.0534839630126953,
0,2.0534839630126953,
0,2.053483724594116,
0,2.0534839630126953,
0,2.0534839630126953,
0,2.0534839630126953,
0,2.158555507659912,
0,2.157688856124878,
0,2.157688856124878,
0,2.157688856124878,
0,2.157688856124878,
0,2.157688856124878,
0,2.157688856124878,
0,2.157688617706299,
0,2.1541168689727783,
0,2.153242588043213,
0,2.153242588043213,
0,2.153242826461792,
0,2.153242588043213,
0,2.153242588043213,
0,2.153242588043213,
0,2.153242588043213,
0,2.1496896743774414,
0,2.148744821548462,
0,2.148744821548462,
0,2.148744583129883,
0,2.148744583129883,
0,2.148744583129883,
0,2.148744821548462,
0,2.148744583129883,
0,2.0367839336395264,
0,2.0358738899230957,
0,2.0358736515045166,
0,2.0358736515045166,
0,2.035874128341675,
0,2.0358738899230957,
0,2.035874128341675,
0,2.0358738899230957,
0,2.032459020614624,
0,2.0315818786621094,
0,2.0315816402435303,
0,2.031581401824951,
0,2.031581401824951,
0,2.031581401824951,
0,2.0315818786621094,
0,2.0315816402435303,
0,2.028191566467285,
0,2.0273053646087646,
0,2.0273051261901855,
0,2.0273051261901855,
0,2.0273053646087646,
0,2.0273051261901855,
0,2.0273051261901855,
0,2.0273053646087646,
0,2.023942470550537,
0,1.6665774583816528,
0,1.666577696800232,
0,1.6665773391723633,
0,1.6665775775909424,
0,1.6665774583816528,
0,1.6665775775909424,
0,1.6665773391723633,
0,1.6652926206588745,
0,1.664726972579956,
0,1.664726972579956,
0,1.6647268533706665,
0,1.6647270917892456,
0,1.6647270917892456,
0,1.664726972579956,
0,1.664726972579956,
0,1.7718632221221924,
0,1.823203444480896,
0,1.8232033252716064,
0,1.8232030868530273,
0,1.823203682899475,
0,1.823203444480896,
0,1.8232030868530273,
0,1.8232033252716064,
0,1.821722388267517,
0,1.8211625814437866,
0,1.8211625814437866,
0,1.8211625814437866,
0,1.821162223815918,
0,1.8211623430252075,
0,1.8211623430252075,
0,1.821162462234497,
0,1.8200236558914185,
0,1.818831443786621,
0,1.8188315629959106,
0,1.8188313245773315,
0,1.8188313245773315,
0,1.8188315629959106,
0,1.8188313245773315,
0,1.8188315629959106,
0,2.090226650238037,
0,2.089629888534546,
0,2.089630126953125,
0,2.089629888534546,
0,2.089629888534546,
0,2.089630126953125,
0,2.089629888534546,
0,2.089439630508423,
0,2.087752103805542,
0,2.0871500968933105,
0,2.0871503353118896,
0,2.0871500968933105,
0,2.0871503353118896,
0,2.0871503353118896,
0,2.0871505737304688,
0,2.0869202613830566,
0,2.0846972465515137,
0,2.083834171295166,
0,2.083834171295166,
0,2.083834409713745,
0,2.083834171295166,
0,2.083834171295166,
0,2.083834409713745,
0,2.0836071968078613,
0,2.0813236236572266,
0,2.0804314613342285,
0,2.0804314613342285,
0,2.0804314613342285,
0,2.0804314613342285,
0,2.0804314613342285,
0,2.0804314613342285,
0,2.080198049545288,
0,2.0779709815979004,
0,2.0766472816467285,
0,2.0766472816467285,
0,2.0766472816467285,
0,2.0766472816467285,
0,2.0766472816467285,
0,2.0766472816467285,
0,2.0764052867889404,
0,2.073655128479004,
0,2.180694103240967,
0,2.1806929111480713,
0,2.1806936264038086,
0,2.1806933879852295,
0,2.1806931495666504,
0,2.1806936264038086,
0,2.180467367172241,
0,2.671699047088623,
0,2.670501232147217,
0,2.670501232147217,
0,2.670501708984375,
0,2.670501470565796,
0,2.670501232147217,
0,2.670501232147217,
0,2.6702802181243896,
0,2.6661853790283203,
0,2.5983147621154785,
0,2.5983142852783203,
0,2.5983142852783203,
0,2.5983147621154785,
0,2.5983142852783203,
0,2.5983147621154785,
0,2.1045103073120117,
0,1.9947084188461304,
0,2.0004868507385254,
0,2.0004868507385254,
0,2.0004868507385254,
0,2.0004868507385254,
0,2.0004868507385254,
0,2.0004868507385254,
0,2.0001795291900635,
0,1.997428059577942,
0,1.996289849281311,
0,1.996289849281311,
0,1.996289849281311,
0,1.996289849281311,
0,1.996289849281311,
0,1.996289849281311,
0,1.995989441871643,
0,1.9932576417922974,
0,2.0644731521606445,
0,2.0644729137420654,
0,2.0644726753234863,
0,2.0644729137420654,
0,2.0644731521606445,
0,2.0644729137420654,
0,2.064169406890869,
0,2.061213970184326,
0,2.059890031814575,
0,2.059890031814575,
0,2.059889793395996,
0,2.0598902702331543,
0,2.0598902702331543,
0,2.059889793395996,
0,2.0596039295196533,
0,2.0559349060058594,
0,2.055483341217041,
0,2.055483102798462,
0,2.055483341217041,
0,2.055483102798462,
0,2.055483341217041,
0,2.055482864379883,
0,2.055203437805176,
0,2.05255389213562,
0,2.1593289375305176,
0,2.1593289375305176,
0,2.1593289375305176,
0,2.1593286991119385,
0,2.1593289375305176,
0,2.1593286991119385,
0,2.159045696258545,
0,2.1564042568206787,
0,2.1550986766815186,
0,2.1550984382629395,
0,2.1550986766815186,
0,2.1550984382629395,
0,2.1550984382629395,
0,2.1550984382629395,
0,2.154831886291504,
0,2.1520931720733643,
0,2.150712013244629,
0,2.150712490081787,
0,2.150712013244629,
0,2.150712013244629,
0,2.150712490081787,
0,2.150712490081787,
0,2.150452136993408,
0,2.0398130416870117,
0,2.0384645462036133,
0,2.0384645462036133,
0,2.0384645462036133,
0,2.0384645462036133,
0,2.0384645462036133,
0,2.0384645462036133,
0,2.038201332092285,
0,2.5554933547973633,
0,1.9637815952301025,
0,1.9637829065322876,
0,1.9637829065322876,
0,1.9637830257415771,
0,1.9637829065322876,
0,1.963782787322998,
0,1.9635353088378906,
0,1.9620718955993652,
0,1.959951400756836,
0,1.959951400756836,
0,1.959951400756836,
0,1.959951400756836,
0,1.959951400756836,
0,1.959951400756836,
0,1.959951400756836,
0,1.9573215246200562,
0,1.956154227256775,
0,1.956154465675354,
0,1.9561541080474854,
0,1.956154465675354,
0,1.9561545848846436,
0,1.9561541080474854,
0,1.9559099674224854,
0,2.4731435775756836,
0,2.471916437149048,
0,2.4718880653381348,
0,2.4718875885009766,
0,2.4718880653381348,
0,2.4718880653381348,
0,2.471888303756714,
0,2.471658229827881,
0,2.470489025115967,
0,2.5748519897460938,
0,2.57466983795166,
0,2.57466983795166,
0,2.5746705532073975,
0,2.5746705532073975,
0,2.57466983795166,
0,2.574446201324463,
0,2.0550827980041504,
0,2.0530881881713867,
0,2.0530922412872314,
0,2.0530922412872314,
0,2.0530922412872314,
0,2.0530922412872314,
0,2.0530922412872314,
0,2.0528714656829834,
0,2.0509610176086426,
0,1.941826581954956,
0,1.9418309926986694,
0,1.941831111907959,
0,1.941831111907959,
0,1.9418309926986694,
0,1.9418307542800903,
0,1.9416718482971191,
0,1.9397372007369995,
0,1.9385759830474854,
0,1.9385762214660645,
0,1.9385762214660645,
0,1.9385762214660645,
0,1.9385762214660645,
0,1.9385764598846436,
0,1.9384278059005737,
0,1.9364969730377197,
0,2.0431017875671387,
0,2.0431017875671387,
0,2.0431017875671387,
0,2.0431017875671387,
0,2.0431017875671387,
0,2.0431020259857178,
0,2.0429553985595703,
0,2.0408596992492676,
0,2.039877414703369,
0,2.039877414703369,
0,2.039877414703369,
0,2.039877414703369,
0,2.039877414703369,
0,2.039877414703369,
0,2.0397329330444336,
0,2.037900447845459,
0,1.9292705059051514,
0,1.929270625114441,
0,1.9292703866958618,
0,1.929270625114441,
0,1.9292707443237305,
0,1.9292705059051514,
0,1.9291212558746338,
0,1.9272611141204834,
0,1.9265919923782349,
0,1.9265919923782349,
0,1.9265919923782349,
0,1.9265917539596558,
0,1.926592230796814,
0,1.926592230796814,
0,1.9264509677886963,
0,1.9245362281799316,
0,1.9237754344940186,
0,1.9237747192382812,
0,1.9237749576568604,
0,1.923775315284729,
0,1.9237754344940186,
0,1.9237748384475708,
0,1.9236356019973755,
0,1.9218003749847412,
0,2.029069423675537,
0,2.0290703773498535,
0,2.029069662094116,
0,2.0290701389312744,
0,2.029069423675537,
0,2.0290699005126953,
0,2.0289251804351807,
0,2.0268006324768066,
0,1.9183640480041504,
0,1.91836416721344,
0,1.9183640480041504,
0,1.9183640480041504,
0,1.9183642864227295,
0,1.9183642864227295,
0,1.9182279109954834,
0,1.9164371490478516,
0,1.9157668352127075,
0,1.9157668352127075,
0,1.9157665967941284,
0,1.9157671928405762,
0,1.9157668352127075,
0,1.915766954421997,
0,1.9156321287155151,
0,1.9139158725738525,
0,2.020946502685547,
0,2.0209462642669678,
0,2.0209462642669678,
0,2.020946502685547,
0,2.0209462642669678,
0,2.020946502685547,
0,2.020806312561035,
0,2.018923044204712,
0,2.018213987350464,
0,2.0182137489318848,
0,2.0182137489318848,
0,2.018213987350464,
0,2.018214225769043,
0,2.0182137489318848,
0,2.0180864334106445,
0,2.0163187980651855,
0,1.9752063751220703,
0,1.9752063751220703,
0,1.9752066135406494,
0,1.9752066135406494,
0,1.9752066135406494,
0,1.9752063751220703,
0,1.9750800132751465,
0,1.9733927249908447,
0,1.9726345539093018,
0,1.9726344347000122,
0,1.9726346731185913,
0,1.9726340770721436,
0,1.9726340770721436,
0,1.9726340770721436,
0,1.972502589225769,
0,1.9707111120224,
0,1.9698312282562256,
0,1.9698313474655151,
0,1.9698312282562256,
0,1.9698312282562256,
0,1.9698312282562256,
0,1.9698313474655151,
0,1.9697070121765137,
0,1.9689085483551025,
0,2.0747387409210205,
0,2.0747389793395996,
0,2.0747385025024414,
0,2.0747385025024414,
0,2.0747389793395996,
0,2.0747385025024414,
0,2.074615478515625,
0,2.073042869567871,
0,1.964523434638977,
0,1.9645237922668457,
0,1.9645240306854248,
0,1.964524269104004,
0,1.9645235538482666,
0,1.9645237922668457,
0,1.9643959999084473,
0,1.9627691507339478,
0,1.9619543552398682,
0,1.9619542360305786,
0,1.9619543552398682,
0,1.9619543552398682,
0,1.9619543552398682,
0,1.9619543552398682,
0,1.9618332386016846,
0,1.960194706916809,
0,2.0667476654052734,
0,2.0667476654052734,
0,2.0667476654052734,
0,2.0667476654052734,
0,2.0667476654052734,
0,2.0667476654052734,
0,2.0666279792785645,
0,2.065056324005127,
0,2.064256191253662,
0,2.064256191253662,
0,2.064256191253662,
0,2.064256191253662,
0,2.064256191253662,
0,2.064256191253662,
0,2.0638389587402344,
0,1.9549967050552368,
0,1.954102635383606,
0,1.954102635383606,
0,1.9541027545928955,
0,1.954102635383606,
0,1.954102635383606,
0,1.9541027545928955,
0,1.9539844989776611,
0,1.9523776769638062,
0,1.885768175125122,
0,1.885768175125122,
0,1.885768175125122,
0,1.885768175125122,
0,1.885768175125122,
0,1.8857682943344116,
0,1.8856511116027832,
0,1.8841090202331543,
0,1.883400321006775,
0,1.883400321006775,
0,1.8834000825881958,
0,1.883400321006775,
0,1.8833999633789062,
0,1.883400321006775,
0,1.8832788467407227,
0,1.8817864656448364,
0,1.8810144662857056,
0,1.8810144662857056,
0,1.8810145854949951,
0,1.8810144662857056,
0,1.8810145854949951,
0,1.8810144662857056,
0,1.8808993101119995,
0,1.8794660568237305,
0,1.9861624240875244,
0,1.9861624240875244,
0,1.9861626625061035,
0,1.986162781715393,
0,1.9861626625061035,
0,1.986162781715393,
0,1.9860479831695557,
0,1.984462022781372,
0,2.085923194885254,
0,2.085923433303833,
0,2.085923433303833,
0,2.085923194885254,
0,2.085923433303833,
0,2.085923194885254,
0,2.0858097076416016,
0,2.084399700164795,
0,2.0836880207061768,
0,2.083688259124756,
0,2.083688259124756,
0,2.083688497543335,
0,2.0836880207061768,
0,2.083688259124756,
0,2.083570718765259,
0,1.9748191833496094,
0,1.9740345478057861,
0,1.9740345478057861,
0,1.9740346670150757,
0,1.9740345478057861,
0,1.9740345478057861,
0,1.9740345478057861,
0,1.9739227294921875,
0,1.9723849296569824,
0,1.9716347455978394,
0,1.9716347455978394,
0,1.9716347455978394,
0,1.9716347455978394,
0,1.9716347455978394,
0,1.9716347455978394,
0,1.971523404121399,
0,1.9698669910430908,
0,1.9689970016479492,
0,1.9689881801605225,
0,1.9689881801605225,
0,1.9689884185791016,
0,1.9689884185791016,
0,1.9689881801605225,
0,1.9688727855682373,
0,1.968266487121582,
0,1.966355562210083,
0,1.9663474559783936,
0,1.9663474559783936,
0,1.9663474559783936,
0,1.9663474559783936,
0,1.9663472175598145,
0,1.9662375450134277,
0,1.9645849466323853,
0,1.9636896848678589,
0,1.9636818170547485,
0,1.9636818170547485,
0,1.9636818170547485,
0,1.963681697845459,
0,1.963681697845459,
0,1.963572382926941,
0,1.9617767333984375,
0,1.9608738422393799,
0,2.068127155303955,
0,2.068127155303955,
0,2.068127155303955,
0,2.068127155303955,
0,2.068127155303955,
0,2.06801438331604,
0,2.066040515899658,
0,1.9580022096633911,
0,1.9579920768737793,
0,1.957991600036621,
0,1.957991600036621,
0,1.9579919576644897,
0,1.957991361618042,
0,1.957883596420288,
0,1.9560341835021973,
0,2.1274142265319824,
0,2.1274077892303467,
0,2.1274077892303467,
0,2.1274077892303467,
0,2.1274075508117676,
0,2.1274077892303467,
0,2.127300500869751,
0,2.1253561973571777,
0,2.1243739128112793,
0,2.12436842918396,
0,2.12436842918396,
0,2.12436842918396,
0,2.124368190765381,
0,2.124368190765381,
0,2.1242570877075195,
0,2.0152268409729004,
0,2.014291286468506,
0,2.014286518096924,
0,2.0142862796783447,
0,2.0142855644226074,
0,2.0142860412597656,
0,2.014286518096924,
0,2.0141799449920654,
0,2.012420415878296,
0,2.01132869720459,
0,2.011322498321533,
0,2.011322498321533,
0,2.011322498321533,
0,2.011322498321533,
0,2.011322498321533,
0,2.011216878890991,
0,2.0093958377838135,
0,2.0082967281341553,
0,2.008291006088257,
0,2.008291006088257,
0,2.0082907676696777,
0,2.0082907676696777,
0,2.0082907676696777,
0,2.0081818103790283,
0,2.006425619125366,
0,1.940585732460022,
0,1.940575361251831,
0,1.9405755996704102,
0,1.940575361251831,
0,1.940575122833252,
0,1.9405755996704102,
0,1.9404709339141846,
0,1.93867027759552,
0,1.9375884532928467,
0,2.0446319580078125,
0,2.0446319580078125,
0,2.0446319580078125,
0,2.0446319580078125,
0,2.0446319580078125,
0,2.044528007507324,
0,2.042750835418701,
0,1.9346369504928589,
0,1.9346270561218262,
0,1.9346272945404053,
0,1.9346270561218262,
0,1.9346272945404053,
0,1.9346270561218262,
0,1.9345200061798096,
0,1.9326837062835693,
0,2.0388894081115723,
0,2.0388803482055664,
0,2.0388808250427246,
0,2.0388803482055664,
0,2.0388803482055664,
0,2.0388808250427246,
0,2.0387778282165527,
0,2.036759376525879,
0,2.0357089042663574,
0,2.0356993675231934,
0,2.0356993675231934,
0,2.0356993675231934,
0,2.0356993675231934,
0,2.0356993675231934,
0,2.0355968475341797,
0,1.9266129732131958,
0,1.9256340265274048,
0,1.9256246089935303,
0,1.925624132156372,
0,1.9256243705749512,
0,1.9256243705749512,
0,1.9256243705749512,
0,1.9255225658416748,
0,1.9236564636230469,
0,1.922593593597412,
0,1.922593593597412,
0,1.922593593597412,
0,1.922593355178833,
0,1.922593355178833,
0,1.9225938320159912,
0,1.9224882125854492,
0,1.9206335544586182,
0,1.984451413154602,
0,1.9844235181808472,
0,1.984423279762268,
0,1.9844233989715576,
0,1.984423279762268,
0,1.9844236373901367,
0,1.9843223094940186,
0,1.9825228452682495,
0,1.981471061706543,
0,1.9814660549163818,
0,1.9814660549163818,
0,1.981466293334961,
0,1.981466293334961,
0,1.981466293334961,
0,1.9813659191131592,
0,1.9795644283294678,
0,1.9784530401229858,
0,2.0853638648986816,
0,2.0853641033172607,
0,2.0853638648986816,
0,2.0853638648986816,
0,2.0853638648986816,
0,2.0852606296539307,
0,2.0834922790527344,
0,1.9754558801651,
0,1.9754507541656494,
0,1.975451111793518,
0,1.975451111793518,
0,1.975450873374939,
0,1.9754507541656494,
0,1.9753515720367432,
0,1.97357976436615,
0,1.97246515750885,
0,2.079568862915039,
0,2.079568862915039,
0,2.079568862915039,
0,2.079568862915039,
0,2.079568862915039,
0,2.079469919204712,
0,2.0775201320648193,
0,1.9694229364395142,
0,1.9694180488586426,
0,1.9694178104400635,
0,1.969417691230774,
0,1.9694180488586426,
0,1.969417691230774,
0,1.9693162441253662,
0,1.967529058456421,
0,1.9664524793624878,
0,1.9664480686187744,
0,1.9664477109909058,
0,1.9664483070373535,
0,1.9664478302001953,
0,1.9664478302001953,
0,1.9663503170013428,
0,1.9645864963531494,
0,2.0703907012939453,
0,2.0703861713409424,
0,2.0703864097595215,
0,2.0703859329223633,
0,2.0703864097595215,
0,2.0703861713409424,
0,2.07028865814209,
0,2.0684475898742676,
0,1.9605354070663452,
0,1.9605306386947632,
0,1.9605308771133423,
0,1.9605308771133423,
0,1.9605306386947632,
0,1.9605311155319214,
0,1.9604310989379883,
0,1.9598994255065918,
0,1.957448124885559,
0,1.9574439525604248,
0,1.9574440717697144,
0,1.9574440717697144,
0,1.9574440717697144,
0,1.957444190979004,
0,1.9573476314544678,
0,1.9568183422088623,
0,1.9969574213027954,
0,1.996950626373291,
0,1.996950387954712,
0,1.996950387954712,
0,1.996950626373291,
0,1.996950626373291,
0,1.9968541860580444,
0,1.9949662685394287,
0,1.8873872756958008,
0,1.8873800039291382,
0,1.8873798847198486,
0,1.8873800039291382,
0,1.8873798847198486,
0,1.8873798847198486,
0,1.8872816562652588,
0,1.8856135606765747,
0,1.9913828372955322,
0,1.991376280784607,
0,1.991376519203186,
0,1.991376280784607,
0,1.991376519203186,
0,1.991376519203186,
0,1.991281509399414,
0,1.989637851715088,
0,2.0527219772338867,
0,1.9459025859832764,
0,1.9459025859832764,
0,1.9459025859832764,
0,1.9459025859832764,
0,1.9459025859832764,
0,1.9458078145980835,
0,1.9441370964050293,
0,1.9431432485580444,
0,1.943129301071167,
0,1.9431291818618774,
0,1.943129539489746,
0,1.943129301071167,
0,1.943129301071167,
0,1.943032145500183,
0,1.9413793087005615,
0,2.0470340251922607,
0,2.047030448913574,
0,2.047030448913574,
0,2.047030448913574,
0,2.047030448913574,
0,2.047030448913574,
0,2.046936511993408,
0,2.0452849864959717,
0,1.937489628791809,
0,1.9374860525131226,
0,1.937486171722412,
0,1.9374860525131226,
0,1.9374860525131226,
0,1.9374860525131226,
0,1.9373921155929565,
0,1.935738205909729,
0,1.8708828687667847,
0,1.8708758354187012,
0,1.8708761930465698,
0,1.8708763122558594,
0,1.870876669883728,
0,1.8708761930465698,
0,1.8706411123275757,
0,1.8691176176071167,
0,1.8681694269180298,
0,1.868162989616394,
0,1.868162989616394,
0,1.8681633472442627,
0,1.868162989616394,
0,1.868162989616394,
0,1.8680698871612549,
0,1.8664745092391968,
0,1.9723540544509888,
0,1.9723472595214844,
0,1.9723472595214844,
0,1.9723472595214844,
0,1.9723471403121948,
0,1.9723471403121948,
0,1.9722545146942139,
0,1.9704244136810303,
0,1.9695450067520142,
0,1.9695383310317993,
0,1.9695384502410889,
0,1.9695378541946411,
0,1.9695380926132202,
0,1.9695380926132202,
0,1.969443440437317,
0,1.9678211212158203,
0,1.966896653175354,
0,1.8602477312088013,
0,1.8602477312088013,
0,1.8602474927902222,
0,1.8602477312088013,
0,1.8602474927902222,
0,1.8601555824279785,
0,1.8585107326507568,
0,1.857689619064331,
0,1.8576815128326416,
0,1.8576812744140625,
0,1.8576815128326416,
0,1.8576812744140625,
0,1.8576815128326416,
0,1.857589840888977,
0,1.85592520236969,
0,1.855104923248291,
0,1.8550965785980225,
0,1.8550962209701538,
0,1.8550961017608643,
0,1.8550963401794434,
0,1.855096459388733,
0,1.855002522468567,
0,1.96007239818573,
0,1.9592119455337524,
0,1.959204912185669,
0,1.959204912185669,
0,1.959204912185669,
0,1.959204912185669,
0,1.959204912185669,
0,1.9591138362884521,
0,1.957535982131958,
0,1.956687331199646,
0,1.9566798210144043,
0,1.9566794633865356,
0,1.9566794633865356,
0,1.9566794633865356,
0,1.9566798210144043,
0,1.9566794633865356,
0,1.9547456502914429,
0,1.9539252519607544,
0,1.8475122451782227,
0,1.8475120067596436,
0,1.8475123643875122,
0,1.8475123643875122,
0,1.8475123643875122,
0,1.847512125968933,
0,1.8459194898605347,
0,1.8451019525527954,
0,1.8450934886932373,
0,1.8450934886932373,
0,1.8450934886932373,
0,1.8450936079025269,
0,1.8450934886932373,
0,1.8450936079025269,
0,1.8434768915176392,
0,1.842649221420288,
0,1.8426415920257568,
0,1.8426415920257568,
0,1.8426415920257568,
0,1.8426415920257568,
0,1.8426415920257568,
0,1.8426415920257568,
0,1.8410385847091675,
0,1.84022057056427,
0,1.840212345123291,
0,1.840212345123291,
0,1.840212345123291,
0,1.840212345123291,
0,1.840212345123291,
0,1.840212345123291,
0,1.8385536670684814,
0,1.9442576169967651,
0,1.9442498683929443,
0,1.9442498683929443,
0,1.9442498683929443,
0,1.9442498683929443,
0,1.9442498683929443,
0,1.9441289901733398,
0,1.9434435367584229,
0,1.8352603912353516,
0,1.8352298736572266,
0,1.835229516029358,
0,1.8352296352386475,
0,1.8352298736572266,
0,1.8352298736572266,
0,1.8352298736572266,
0,1.8336559534072876,
0,1.9393287897109985,
0,1.9393216371536255,
0,1.9393213987350464,
0,1.939321517944336,
0,1.939321517944336,
0,1.9393216371536255,
0,1.9393213987350464,
0,1.937709093093872,
0,1.9368802309036255,
0,1.936872959136963,
0,1.936872959136963,
0,1.9368733167648315,
0,1.9368733167648315,
0,1.936873197555542,
0,1.9368733167648315,
0,1.8282935619354248,
0,1.8917953968048096,
0,1.8917924165725708,
0,1.8917924165725708,
0,1.8917925357818604,
0,1.8917924165725708,
0,1.8917925357818604,
0,1.8917925357818604,
0,1.8902053833007812,
0,1.8893275260925293,
0,1.889324426651001,
0,1.8893243074417114,
0,1.8893243074417114,
0,1.8893243074417114,
0,1.88932466506958,
0,1.8893243074417114,
0,1.8877569437026978,
0,1.886904239654541,
0,1.8869013786315918,
0,1.8869013786315918,
0,1.8869011402130127,
0,1.8869012594223022,
0,1.8869010210037231,
0,1.8869012594223022,
0,1.884120225906372,
0,1.883286714553833,
0,1.8832842111587524,
0,1.883284330368042,
0,1.883284330368042,
0,1.883284330368042,
0,1.8832842111587524,
0,1.883284330368042,
0,1.5792429447174072,
0,1.685117483139038,
0,1.6851143836975098,
0,1.6851142644882202,
0,1.6851143836975098,
0,1.6851143836975098,
0,1.6851143836975098,
0,1.6851143836975098,
0,1.6840218305587769,
0,1.5771000385284424,
0,1.577096939086914,
0,1.577096939086914,
0,1.577096700668335,
0,1.577096939086914,
0,1.577096700668335,
0,1.577096939086914,
0,1.5766336917877197,
0,1.6819673776626587,
0,1.681964635848999,
0,1.6819647550582886,
0,1.681964635848999,
0,1.6819647550582886,
0,1.6819648742675781,
0,1.6819647550582886,
0,1.680567979812622,
0,1.6799254417419434,
0,1.6799226999282837,
0,1.6799226999282837,
0,1.679922342300415,
0,1.6799225807189941,
0,1.6799225807189941,
0,1.6799229383468628,
0,1.5725380182266235,
0,1.571961522102356,
0,1.5719588994979858,
0,1.5719588994979858,
0,1.5719590187072754,
0,1.5719587802886963,
0,1.5719586610794067,
0,1.5719590187072754,
0,1.570813775062561,
0,1.5701851844787598,
0,1.5701851844787598,
0,1.5701851844787598,
0,1.5701851844787598,
0,1.5701851844787598,
0,1.5701851844787598,
0,1.5701851844787598,
0,1.5690417289733887,
0,1.5683642625808716,
0,1.5683642625808716,
0,1.5683642625808716,
0,1.5683642625808716,
0,1.5683642625808716,
0,1.5683642625808716,
0,1.5683642625808716,
0,1.5672492980957031,
0,1.5666214227676392,
0,1.5666214227676392,
0,1.5666210651397705,
0,1.5666210651397705,
0,1.5666210651397705,
0,1.5666210651397705,
0,1.5666214227676392,
0,1.5655227899551392,
0,1.800988793373108,
0,1.907160758972168,
0,1.9071605205535889,
0,1.9071605205535889,
0,1.9071606397628784,
0,1.9071606397628784,
0,1.9071606397628784,
0,1.6068023443222046,
0,1.7991708517074585,
0,1.7991708517074585,
0,1.7991710901260376,
0,1.7991708517074585,
0,1.7991710901260376,
0,1.7991708517074585,
0,1.7991710901260376,
0,1.4990209341049194,
0,1.9037631750106812,
0,1.9037631750106812,
0,1.9037634134292603,
0,1.9037632942199707,
0,1.9037632942199707,
0,1.9037634134292603,
0,1.9037632942199707,
0,1.603576898574829,
0,1.7956432104110718,
0,1.7956379652023315,
0,1.795637845993042,
0,1.7956379652023315,
0,1.795637845993042,
0,1.795637845993042,
