worker_id,loss,class,skipped
0,4.614002704620361,2,False
0,6.678355693817139,2,False
0,3.262951374053955,2,False
0,2.3430490493774414,1,False
0,2.2435359954833984,1,False
0,1.4609375,1,False
0,2.888725996017456,2,False
0,3.825235366821289,1,False
0,0.45875078439712524,0,False
0,1.500049114227295,2,False
0,0.44615718722343445,0,False
0,1.9031593799591064,1,False
0,1.0969452857971191,0,False
0,1.505178689956665,1,False
0,3.123868465423584,2,False
0,1.6019781827926636,0,False
0,2.1420860290527344,0,False
0,5.75355339050293,1,False
0,2.7483997344970703,1,False
0,1.4124457836151123,0,False
0,3.4187748432159424,1,False
0,3.750638961791992,2,False
0,4.552198886871338,1,False
0,1.3542046546936035,0,False
0,3.888435125350952,2,False
0,1.1924760341644287,0,False
0,2.3890860080718994,1,False
0,2.2272746562957764,1,False
0,2.044376850128174,2,False
0,3.8624379634857178,2,False
0,5.049306869506836,2,False
0,0.7631731033325195,0,False
0,3.0111241340637207,1,False
0,1.567703366279602,0,False
0,2.412992000579834,1,False
0,3.3023972511291504,1,False
0,0.45901671051979065,0,False
0,2.4562535285949707,1,False
0,1.4304399490356445,0,False
0,1.1735833883285522,0,False
0,2.2692813873291016,2,False
0,2.8453335762023926,1,False
0,0.6990277767181396,0,False
0,2.7534236907958984,2,False
0,6.432581901550293,1,False
0,1.8155343532562256,2,False
0,3.382845878601074,2,False
0,1.1487252712249756,0,False
0,3.2827765941619873,1,False
0,1.8057756423950195,0,False
0,2.5936334133148193,2,False
0,4.159992218017578,1,False
0,3.852787494659424,0,False
0,1.388330101966858,0,False
0,2.86297345161438,2,False
0,1.2443819046020508,0,False
0,3.830681324005127,2,False
0,2.375882387161255,1,False
0,3.0634872913360596,2,False
0,4.546635627746582,2,False
0,2.7916903495788574,2,False
0,3.17936110496521,1,False
0,1.8609814643859863,1,False
0,1.399938941001892,0,False
0,5.356114864349365,1,False
0,2.1524691581726074,2,False
0,5.196610450744629,1,False
0,4.568800926208496,2,False
0,1.5136135816574097,1,False
0,2.356161117553711,1,False
0,5.832123279571533,1,False
0,1.416645884513855,0,False
0,1.5938326120376587,0,False
0,3.5191216468811035,2,False
0,2.9009413719177246,1,False
0,1.1674692630767822,0,False
0,2.663285255432129,2,False
0,3.4233624935150146,1,False
0,1.4279061555862427,0,False
0,0.9150407314300537,0,False
0,1.4152408838272095,0,False
0,3.1557726860046387,2,False
0,1.3824504613876343,0,False
0,1.359287977218628,0,False
0,2.8364267349243164,1,False
0,2.8735644817352295,2,False
0,2.2246158123016357,2,False
0,4.0095295906066895,1,False
0,5.4330735206604,2,False
0,2.0717856884002686,2,False
0,1.870079755783081,2,False
0,0.8879422545433044,0,False
0,2.819430351257324,2,False
0,1.3566350936889648,2,False
0,4.541142463684082,2,False
0,2.3589537143707275,1,False
0,1.8484373092651367,1,False
0,2.221384286880493,2,False
0,1.8607902526855469,0,False
0,2.3256709575653076,1,False
0,3.1517834663391113,1,False
0,1.215731143951416,0,False
0,1.3254741430282593,0,False
0,2.1299233436584473,2,False
0,5.736517906188965,1,False
0,1.8306512832641602,0,False
0,2.022101879119873,1,False
0,5.406981468200684,2,False
0,3.134188175201416,1,False
0,2.7288002967834473,2,False
0,1.3848910331726074,0,False
0,3.3221800327301025,1,False
0,1.9463162422180176,1,False
0,3.436750888824463,2,False
0,1.4036259651184082,0,False
0,5.251266002655029,1,False
0,1.8429324626922607,1,False
0,2.071233034133911,0,False
0,2.3810651302337646,2,False
0,3.361037254333496,2,False
0,1.097844123840332,0,False
0,2.4250569343566895,2,False
0,1.1190595626831055,0,False
0,2.334010124206543,1,False
0,2.135000705718994,2,False
0,2.0351717472076416,1,False
0,4.012087821960449,2,False
0,1.2881520986557007,0,False
0,1.5873360633850098,0,False
0,1.391534447669983,0,False
0,2.622709274291992,2,False
0,0.6584588289260864,0,False
0,1.291963815689087,0,False
0,4.020790100097656,1,False
0,2.3573906421661377,1,False
0,3.1036946773529053,2,False
0,2.4065299034118652,1,False
0,1.6242671012878418,0,False
0,3.072059154510498,1,False
0,2.846259593963623,1,False
0,2.793731212615967,1,False
0,2.3206067085266113,1,False
0,4.587304592132568,2,False
0,2.181523561477661,2,False
0,0.44406309723854065,0,False
0,2.0793795585632324,2,False
0,1.1232450008392334,0,False
0,1.7480833530426025,0,False
0,2.299189567565918,1,False
0,3.0964841842651367,1,False
0,0.4439108967781067,0,False
0,2.307623863220215,2,False
0,2.3051538467407227,1,False
0,4.455036640167236,1,False
0,2.485180139541626,2,False
0,1.48046875,1,False
0,2.1747162342071533,0,False
0,4.422811985015869,2,False
0,1.1220307350158691,0,False
0,2.557704448699951,2,False
0,1.1459801197052002,0,False
0,5.321300029754639,2,False
0,0.44322001934051514,0,False
0,1.4026637077331543,0,False
0,3.8065414428710938,2,False
0,2.5407791137695312,1,False
0,2.299884080886841,1,False
0,1.3720111846923828,0,False
0,1.374044418334961,0,False
0,3.4335250854492188,1,False
0,2.0177698135375977,2,False
0,3.7953004837036133,0,False
0,2.9615378379821777,1,False
0,2.2958250045776367,1,False
0,1.5500340461730957,1,False
0,3.7242302894592285,2,False
0,6.921930313110352,2,False
0,2.2021892070770264,1,False
0,3.017590284347534,2,False
0,5.144091606140137,2,False
0,0.43459832668304443,0,False
0,2.2380194664001465,2,False
0,2.166224956512451,2,False
0,4.31451940536499,2,False
0,1.0963590145111084,0,False
0,2.9791946411132812,2,False
0,3.052065849304199,2,False
0,1.1767228841781616,0,False
0,2.2356433868408203,2,False
0,1.2671563625335693,0,False
0,2.0480844974517822,0,False
0,3.475802421569824,1,False
0,0.7556493878364563,0,False
0,3.3899765014648438,1,False
0,1.3968617916107178,0,False
0,3.049564838409424,2,False
0,1.1315033435821533,0,False
0,1.8014957904815674,2,False
0,4.393869876861572,1,False
0,8.432424545288086,2,False
0,3.8487625122070312,1,False
0,1.6234581470489502,0,False
0,4.200159549713135,1,False
0,0.6622029542922974,0,False
0,0.44430437684059143,0,False
0,0.45019227266311646,0,False
0,4.154108047485352,1,False
0,1.6084110736846924,0,False
0,2.2695822715759277,1,False
0,1.3745763301849365,0,False
0,0.9092591404914856,0,False
0,0.6214115619659424,0,False
0,2.3072521686553955,1,False
0,2.4024391174316406,2,False
0,5.078072547912598,1,False
0,1.540403962135315,1,False
0,2.7277944087982178,1,False
0,2.3027467727661133,2,False
0,4.116854667663574,2,False
0,1.8273086547851562,1,False
0,1.5659817457199097,0,False
0,2.2464685440063477,2,False
0,4.389731407165527,2,False
0,2.614717483520508,1,False
0,2.2727251052856445,1,False
0,2.8173582553863525,2,False
0,1.2101939916610718,2,False
0,0.45521610975265503,0,False
0,1.2394005060195923,0,False
0,3.8517138957977295,0,False
0,2.2319185733795166,1,False
0,1.2852028608322144,0,False
0,4.607817649841309,2,False
0,3.388504981994629,1,False
0,5.434976577758789,1,False
0,2.923410654067993,2,False
0,1.8678324222564697,1,False
0,1.4123153686523438,0,False
0,2.805145502090454,2,False
0,1.399489164352417,0,False
0,1.7478759288787842,1,False
0,3.415994882583618,1,False
0,3.412749767303467,2,False
0,4.126210689544678,1,False
0,2.3218634128570557,2,False
0,4.428714752197266,2,False
0,2.33390474319458,2,False
0,1.8170032501220703,0,False
0,4.35084342956543,1,False
0,2.4967055320739746,1,False
0,2.8238019943237305,2,False
0,3.4485561847686768,2,False
0,2.2238428592681885,1,False
0,2.8752360343933105,1,False
0,2.6509768962860107,1,False
0,3.3132483959198,0,False
0,3.376741886138916,1,False
0,0.687140941619873,0,False
0,1.3375513553619385,0,False
0,1.0958683490753174,0,False
0,2.2777111530303955,2,False
0,1.9828633069992065,2,False
0,0.632510781288147,0,False
0,1.348124623298645,0,False
0,3.1856651306152344,1,False
0,4.411576747894287,2,False
0,3.8594589233398438,0,False
0,1.5952188968658447,0,False
0,0.4431686997413635,0,False
0,2.9264163970947266,2,False
0,2.4678122997283936,1,False
0,1.2545703649520874,0,False
0,4.677354335784912,2,False
0,1.2730861902236938,0,False
0,0.4611409306526184,0,False
0,3.922919750213623,2,False
0,5.104854583740234,1,False
0,1.50390625,1,False
0,1.6404409408569336,0,False
0,2.67578125,2,False
0,2.9583215713500977,1,False
0,2.7233223915100098,2,False
0,0.6282913684844971,0,False
0,2.2222297191619873,1,False
0,3.380791425704956,1,False
0,2.6012649536132812,1,False
0,2.2102370262145996,1,False
0,2.0400891304016113,2,False
0,1.3966774940490723,0,False
0,4.243930816650391,2,False
0,1.9891631603240967,0,False
0,1.1454644203186035,0,False
0,3.343613624572754,1,False
0,2.2392544746398926,2,False
0,2.173609733581543,1,False
0,2.1597580909729004,1,False
0,5.589086532592773,1,False
0,0.4513493478298187,0,False
0,2.516230583190918,2,False
0,3.1827781200408936,1,False
0,1.527328372001648,0,False
0,1.7822434902191162,2,False
0,3.201704978942871,1,False
0,6.163695335388184,2,False
0,3.281691312789917,1,False
0,8.971357345581055,2,False
0,3.216999053955078,1,False
0,0.4746531546115875,0,False
0,3.8685202598571777,1,False
0,0.44318655133247375,0,False
0,2.2338674068450928,2,False
0,5.3605637550354,1,False
0,1.5479573011398315,2,False
0,1.4933712482452393,1,False
0,2.6028778553009033,2,False
0,1.042988657951355,0,False
0,0.8697696924209595,0,False
0,1.2404106855392456,0,False
0,6.199603080749512,2,False
0,2.4238929748535156,2,False
0,1.3415085077285767,0,False
0,1.8982912302017212,1,False
0,3.7458882331848145,2,False
0,3.6950950622558594,2,False
0,1.2763042449951172,0,False
0,1.1136784553527832,0,False
0,2.1488680839538574,1,False
0,3.4357826709747314,2,False
0,0.888923168182373,0,False
0,2.825625419616699,1,False
0,2.2197012901306152,2,False
0,1.5209629535675049,2,False
0,1.5638936758041382,0,False
0,1.02466881275177,0,False
0,3.372936248779297,1,False
0,3.8142619132995605,1,False
0,1.492248773574829,1,False
0,3.700214385986328,1,False
0,1.793691873550415,2,False
0,1.3708397150039673,0,False
0,2.7725272178649902,2,False
0,1.5146484375,1,False
0,5.794663429260254,2,False
0,5.395035743713379,2,False
0,1.6649121046066284,0,False
0,7.190626621246338,2,False
0,1.9884943962097168,0,False
0,1.3480101823806763,0,False
0,2.593902111053467,2,False
0,0.7907747030258179,0,False
0,1.5399726629257202,0,False
0,2.770146369934082,1,False
0,5.174737930297852,2,False
0,2.1281535625457764,1,False
0,2.73289155960083,1,False
0,2.6747021675109863,2,False
0,7.399317264556885,2,False
0,0.45551180839538574,0,False
0,2.860644817352295,2,False
0,2.163058280944824,1,False
0,1.9659029245376587,1,False
0,3.8355209827423096,2,False
0,1.7368600368499756,1,False
0,0.4789213538169861,0,False
0,1.8512316942214966,1,False
0,2.850574254989624,2,False
0,2.1595449447631836,2,False
0,0.44994306564331055,0,False
0,1.4040696620941162,2,False
0,0.4431855380535126,0,False
0,5.8952860832214355,2,False
0,1.3949109315872192,0,False
0,1.3579922914505005,0,False
0,1.4028077125549316,0,False
0,3.9562926292419434,1,False
0,1.351456642150879,0,False
0,0.8985385894775391,0,False
0,3.3998026847839355,1,False
0,2.5354323387145996,1,False
0,2.8695907592773438,1,False
0,1.54972505569458,2,False
0,1.3666868209838867,0,False
0,3.407726287841797,1,False
0,3.118077039718628,2,False
0,2.8433711528778076,2,False
0,2.0956051349639893,1,False
0,1.5443352460861206,0,False
0,2.2998733520507812,2,False
0,1.4110157489776611,0,False
0,1.619568109512329,0,False
0,1.3933383226394653,2,False
0,1.5919052362442017,2,False
0,0.6378399133682251,0,False
0,3.1276090145111084,2,False
0,4.943036079406738,2,False
0,2.8321566581726074,1,False
0,2.68359375,2,False
0,6.643431663513184,1,False
0,2.528855800628662,1,False
0,2.3207616806030273,2,False
0,1.618175745010376,0,False
0,5.103231430053711,2,False
0,3.5922513008117676,2,False
0,2.103893280029297,0,False
0,1.4375606775283813,0,False
0,3.518507957458496,1,False
0,1.1555159091949463,0,False
0,0.45414695143699646,0,False
0,9.384075164794922,2,False
0,1.5444774627685547,0,False
0,2.5636253356933594,1,False
0,3.245826244354248,1,False
0,2.374169111251831,1,False
0,0.917243480682373,0,False
0,1.776678204536438,2,False
0,1.3736966848373413,0,False
0,2.0060033798217773,0,False
0,2.809053421020508,2,False
0,1.544921875,1,False
0,2.5957541465759277,2,False
0,2.5216212272644043,2,False
0,3.31708025932312,1,False
0,2.4719059467315674,2,False
0,2.5237162113189697,1,False
0,1.479037880897522,0,False
0,2.402352809906006,2,False
0,2.319540500640869,2,False
0,0.9005253314971924,0,False
0,1.396915078163147,0,False
0,1.5863491296768188,0,False
0,2.007373094558716,0,False
0,1.5838377475738525,0,False
0,1.555056095123291,0,False
0,0.8118629455566406,0,False
0,2.4936892986297607,1,False
0,2.3514318466186523,2,False
0,1.02689790725708,2,False
0,4.004873275756836,2,False
0,1.3510023355484009,0,False
0,0.629631519317627,0,False
0,1.2958874702453613,0,False
0,0.48980262875556946,0,False
0,1.5600959062576294,0,False
0,2.700369358062744,1,False
0,2.2154364585876465,2,False
0,1.4608571529388428,0,False
0,2.0716285705566406,1,False
0,1.3552511930465698,0,False
0,0.9232932925224304,0,False
0,1.5439453125,1,False
0,1.7764352560043335,2,False
0,3.343665838241577,1,False
0,5.2371416091918945,2,False
0,0.9198244214057922,0,False
0,0.45137888193130493,0,False
0,1.5251206159591675,0,False
0,5.683063507080078,2,False
0,0.4502924978733063,0,False
0,3.614771842956543,2,False
0,1.5439453125,1,False
0,2.5123722553253174,1,False
0,5.237380027770996,2,False
0,2.177237033843994,1,False
0,2.2614383697509766,2,False
0,2.2775301933288574,2,False
0,3.3725481033325195,1,False
0,1.544921875,1,False
0,1.4130569696426392,0,False
0,1.1117264032363892,0,False
0,2.446084976196289,2,False
0,1.5914535522460938,0,False
0,2.4664676189422607,2,False
0,3.2441375255584717,1,False
0,3.7932403087615967,2,False
0,3.0356955528259277,1,False
0,3.287687301635742,1,False
0,1.6907073259353638,2,False
0,1.62576425075531,0,False
0,2.7234647274017334,2,False
0,3.0164594650268555,1,False
0,1.5498046875,1,False
0,2.4858219623565674,2,False
0,2.477982997894287,2,False
0,1.3009347915649414,1,False
0,3.1864161491394043,1,False
0,1.5898081064224243,1,False
0,4.225436687469482,2,False
0,4.0679168701171875,0,False
0,3.739208221435547,2,False
0,1.771752119064331,2,False
0,3.9027228355407715,2,False
0,2.0190298557281494,1,False
0,1.149893045425415,0,False
0,1.0681099891662598,0,False
0,4.256074905395508,0,False
0,2.84211802482605,1,False
0,2.8907041549682617,2,False
0,1.5062240362167358,0,False
0,1.4721449613571167,0,False
0,1.8600656986236572,2,False
0,1.5546875,1,False
0,2.275167226791382,2,False
0,0.9317917227745056,0,False
0,1.5546875,1,False
0,3.3337607383728027,1,False
0,2.2473742961883545,2,False
0,1.1252119541168213,0,False
0,1.5244871377944946,0,False
0,0.640390157699585,0,False
0,2.7863340377807617,1,False
0,3.4422364234924316,1,False
0,3.5230343341827393,2,False
0,1.3716734647750854,0,False
0,3.469637632369995,1,False
0,3.597724437713623,2,False
0,6.983796119689941,2,False
0,3.7198963165283203,2,False
0,2.750798463821411,1,False
0,2.696392297744751,1,False
0,2.154517889022827,2,False
0,1.5812771320343018,0,False
0,1.7702100276947021,0,False
0,6.689393043518066,2,False
0,2.680920124053955,1,False
0,1.0735242366790771,1,False
0,1.26410973072052,1,False
0,1.6708004474639893,1,False
0,3.2089293003082275,1,False
0,2.5367887020111084,1,False
0,6.100067138671875,1,False
0,3.6077044010162354,2,False
0,1.3556410074234009,0,False
0,3.2661402225494385,1,False
0,2.6353044509887695,1,False
0,1.3812297582626343,0,False
0,2.282623052597046,1,False
0,3.3223183155059814,1,False
0,3.32454252243042,1,False
0,5.590335369110107,2,False
0,2.1930055618286133,0,False
0,1.6649245023727417,1,False
0,0.920087993144989,0,False
0,1.0500041246414185,0,False
0,1.067556381225586,1,False
0,1.408577799797058,0,False
0,1.3924813270568848,0,False
0,3.273428201675415,1,False
0,3.3808813095092773,1,False
0,1.5498046875,1,False
0,0.4497739374637604,0,False
0,2.921959638595581,1,False
0,2.0103540420532227,0,False
0,2.3045454025268555,1,False
0,1.6257705688476562,0,False
0,0.4391569197177887,0,False
0,1.2313597202301025,1,False
0,1.4622690677642822,0,False
0,5.627104759216309,2,False
0,2.1041650772094727,2,False
0,1.1385219097137451,0,False
0,1.5498046875,1,False
0,1.6068017482757568,0,False
0,2.1857917308807373,0,False
0,2.2584946155548096,2,False
0,1.2699421644210815,0,False
0,2.592111349105835,1,False
0,2.7209317684173584,1,False
0,2.886758327484131,1,False
0,1.3561817407608032,0,False
0,0.8451563119888306,0,False
0,9.682104110717773,2,False
0,1.370532512664795,0,False
0,2.932859420776367,1,False
0,2.3518428802490234,2,False
0,3.2601261138916016,1,False
0,1.5251208543777466,0,False
0,1.8527404069900513,2,False
0,2.5227489471435547,2,False
0,2.924178123474121,1,False
0,2.0899720191955566,2,False
0,3.750073194503784,2,False
0,3.182952880859375,1,False
0,1.7378954887390137,2,False
0,3.619145393371582,2,False
0,3.964053153991699,2,False
0,3.2209177017211914,1,False
0,1.5556175708770752,0,False
0,5.134976387023926,2,False
0,3.7278761863708496,2,False
0,1.548828125,1,False
0,1.6077854633331299,2,False
0,3.161210298538208,1,False
0,2.8605008125305176,2,False
0,0.45237335562705994,0,False
0,1.5505120754241943,0,False
0,1.9229557514190674,1,False
0,1.4908273220062256,0,False
0,1.5931453704833984,0,False
0,3.57267689704895,2,False
0,1.9048070907592773,2,False
0,2.1440024375915527,2,False
0,2.9240877628326416,1,False
0,2.010465145111084,0,False
0,1.4856723546981812,0,False
0,1.5614622831344604,0,False
0,3.9756717681884766,0,False
0,0.6099059581756592,0,False
0,1.5537109375,1,False
0,3.2162580490112305,1,False
0,2.652496337890625,1,False
0,3.053656816482544,1,False
0,3.0956592559814453,1,False
0,0.9605294466018677,0,False
0,4.3423285484313965,2,False
0,1.733347773551941,2,False
0,0.6480959057807922,0,False
0,1.5767059326171875,1,False
0,1.5655008554458618,0,False
0,3.2197675704956055,1,False
0,1.379870057106018,0,False
0,2.890179395675659,1,False
0,2.4159088134765625,2,False
0,2.5965158939361572,1,False
0,2.728515625,2,False
0,2.410522699356079,2,False
0,1.2835595607757568,1,False
0,0.4803656339645386,0,False
0,1.3619446754455566,0,False
0,1.3281762599945068,0,False
0,2.855684995651245,1,False
0,2.597933053970337,1,False
0,4.636861801147461,2,False
0,0.9755181074142456,0,False
0,1.6339091062545776,2,False
0,3.2040183544158936,1,False
0,1.4401251077651978,0,False
0,1.9370166063308716,2,False
0,1.533220887184143,0,False
0,1.1407990455627441,0,False
0,5.418006896972656,2,False
0,6.10202693939209,2,False
0,4.284112930297852,1,False
0,2.92128849029541,2,False
0,3.183126449584961,1,False
0,5.041563987731934,2,False
0,3.806918144226074,2,False
0,2.5680038928985596,1,False
0,3.679065227508545,2,False
0,1.537174105644226,0,False
0,2.8408870697021484,1,False
0,1.5615234375,1,False
0,1.2643804550170898,2,False
0,1.5410391092300415,0,False
0,1.5583560466766357,0,False
0,2.8952155113220215,2,False
0,3.1024694442749023,1,False
0,4.010256290435791,2,False
0,2.4935216903686523,1,False
0,1.5595703125,1,False
0,1.7437800168991089,0,False
0,2.2646231651306152,2,False
0,2.308640956878662,2,False
0,1.0314027070999146,1,False
0,1.510735034942627,0,False
0,1.265235424041748,2,False
0,1.0814696550369263,1,False
0,1.2651348114013672,2,False
0,1.7305821180343628,2,False
0,1.151588797569275,1,False
0,3.1726555824279785,2,False
0,5.248619556427002,2,False
0,0.6006606817245483,0,False
0,1.1335556507110596,0,False
0,2.4206743240356445,1,False
0,3.5285935401916504,2,False
0,6.914971828460693,2,False
0,3.8208892345428467,0,False
0,3.56683611869812,2,False
0,2.8961234092712402,1,False
0,3.2791850566864014,1,False
0,2.431190013885498,1,False
0,3.036263942718506,2,False
0,1.5838730335235596,2,False
0,0.9747059345245361,0,False
0,3.6102232933044434,2,False
0,6.176872253417969,2,False
0,1.447935700416565,0,False
0,4.130484104156494,1,False
0,1.3207956552505493,0,False
0,1.5680774450302124,1,False
0,9.750191688537598,2,False
0,1.5626354217529297,2,False
0,0.47375550866127014,0,False
0,1.2601690292358398,2,False
0,0.4957839846611023,0,False
0,1.5648860931396484,2,False
0,2.7809269428253174,1,False
0,1.4969303607940674,0,False
0,3.0316779613494873,1,False
0,1.5556640625,1,False
0,1.3184837102890015,0,False
0,3.8772096633911133,0,False
0,3.115288257598877,1,False
0,2.5058724880218506,1,False
0,1.9748042821884155,2,False
0,1.5021148920059204,0,False
0,1.4405494928359985,0,False
0,3.031374454498291,2,False
0,3.1916139125823975,2,False
0,0.6568335294723511,0,False
0,1.088680386543274,0,False
0,3.6808807849884033,2,False
0,1.5102488994598389,0,False
0,2.430990219116211,1,False
0,2.4942734241485596,1,False
0,1.8853209018707275,2,False
0,3.1163458824157715,2,False
0,5.857349395751953,2,False
0,1.03823983669281,1,False
0,2.984147787094116,1,False
0,1.5312033891677856,0,False
0,2.9195992946624756,1,False
0,2.3084356784820557,2,False
0,1.9688310623168945,0,False
0,2.342719078063965,2,False
0,2.267758846282959,2,False
0,1.367034912109375,0,False
0,1.497666358947754,0,False
0,2.2031424045562744,2,False
0,3.1212105751037598,1,False
0,2.996816635131836,1,False
0,1.544921875,1,False
0,3.3050971031188965,1,False
0,2.6170475482940674,1,False
0,5.765186309814453,2,False
0,4.092825412750244,2,False
0,1.4460901021957397,0,False
0,2.2988688945770264,2,False
0,2.423935890197754,1,False
0,1.323085069656372,0,False
0,0.896793007850647,0,False
0,0.46385496854782104,0,False
0,1.54296875,1,False
0,4.4971394538879395,2,False
0,3.7645339965820312,0,False
0,0.5902721881866455,0,False
0,0.9734453558921814,0,False
0,5.4507856369018555,2,False
0,5.510540008544922,2,False
0,3.7744247913360596,2,False
0,3.534106492996216,2,False
0,1.5092180967330933,0,False
0,1.2623710632324219,2,False
0,2.4637348651885986,2,False
0,1.3016587495803833,1,False
0,1.824421763420105,0,False
0,1.3602931499481201,0,False
0,1.5390625,1,False
0,1.4171069860458374,0,False
0,4.045564651489258,2,False
0,2.2171850204467773,1,False
0,1.5335620641708374,0,False
0,1.115853190422058,0,False
0,0.5990244746208191,0,False
0,3.2071967124938965,1,False
0,3.1841588020324707,1,False
0,1.386833906173706,0,False
0,3.6665687561035156,2,False
0,3.114424228668213,1,False
0,2.3452916145324707,2,False
0,1.025412678718567,1,False
0,1.680296778678894,0,False
0,0.9634878039360046,0,False
0,5.134748458862305,2,False
0,1.5624973773956299,0,False
0,1.2694035768508911,2,False
0,1.2613160610198975,0,False
0,1.533203125,1,False
0,1.533203125,1,False
0,2.8180766105651855,1,False
0,2.0614800453186035,2,False
0,1.0976802110671997,0,False
0,1.6407619714736938,1,False
0,6.944719314575195,2,False
0,2.3597183227539062,1,False
0,4.015756607055664,1,False
0,1.5931522846221924,0,False
0,3.1221835613250732,1,False
0,2.589888572692871,2,False
0,1.334000825881958,0,False
0,1.533203125,1,False
0,2.6963858604431152,1,False
0,1.7089831829071045,2,False
0,1.533203125,1,False
0,2.663623332977295,1,False
0,1.574076771736145,0,False
0,6.020726680755615,2,False
0,3.6858506202697754,2,False
0,2.6395576000213623,1,False
0,0.9710180759429932,0,False
0,1.8932545185089111,2,False
0,2.449305772781372,1,False
0,5.538582801818848,2,False
0,3.1738524436950684,1,False
0,1.6176910400390625,2,False
0,2.5821750164031982,1,False
0,0.9349170923233032,0,False
0,1.3481392860412598,0,False
0,3.5079121589660645,2,False
0,4.083115577697754,1,False
0,1.898738145828247,0,False
0,1.4371626377105713,0,False
0,2.8502931594848633,2,False
0,1.52734375,1,False
0,0.45464026927948,0,False
0,2.985320568084717,2,False
0,1.077911615371704,1,False
0,3.820270299911499,1,False
0,1.1388988494873047,1,False
0,1.0540611743927002,0,False
0,2.804462432861328,2,False
0,1.5088948011398315,0,False
0,2.5801074504852295,1,False
0,2.143296718597412,2,False
0,0.5122832655906677,0,False
0,2.3974220752716064,1,False
0,3.8986597061157227,2,False
0,1.506367564201355,0,False
0,1.7033240795135498,2,False
0,6.437122344970703,2,False
0,3.949181079864502,1,False
0,5.4388628005981445,2,False
0,6.862852096557617,2,False
0,3.585394859313965,2,False
0,2.8452134132385254,1,False
0,0.46786731481552124,0,False
0,1.9300894737243652,0,False
0,1.2543760538101196,1,False
0,1.5278338193893433,0,False
0,2.96606183052063,1,False
0,1.3531681299209595,2,False
0,1.0374832153320312,1,False
0,1.027359962463379,0,False
0,0.9260962009429932,0,False
0,1.0803699493408203,1,False
0,0.47725528478622437,0,False
0,5.568367004394531,2,False
0,2.2539749145507812,2,False
0,3.5169267654418945,2,False
0,1.0396761894226074,0,False
0,1.3958078622817993,0,False
0,3.093155860900879,1,False
0,3.078333854675293,1,False
0,1.5205078125,1,False
0,2.6573426723480225,1,False
0,1.4627076387405396,0,False
0,2.2512855529785156,1,False
0,5.179222106933594,2,False
0,2.3676505088806152,1,False
0,3.934706211090088,1,False
0,3.1912903785705566,0,False
0,4.98972749710083,2,False
0,3.818403482437134,2,False
0,1.6087589263916016,2,False
0,1.3478981256484985,0,False
0,2.166707992553711,2,False
0,1.3273165225982666,2,False
0,1.3483290672302246,0,False
0,3.9239120483398438,1,False
0,3.2365241050720215,1,False
0,1.444574236869812,0,False
0,2.475132465362549,1,False
0,0.4635922312736511,0,False
0,1.5770797729492188,1,False
0,6.760225772857666,2,False
0,2.8842263221740723,1,False
0,1.5166015625,1,False
0,1.4621882438659668,0,False
0,3.0513014793395996,2,False
0,5.201461315155029,2,False
0,1.515625,1,False
0,0.5722957253456116,0,False
0,1.515625,1,False
0,5.603353977203369,2,False
0,3.1138596534729004,0,False
0,6.873412132263184,2,False
0,2.4752919673919678,1,False
0,0.9511946439743042,0,False
0,4.000951766967773,1,False
0,1.9118742942810059,0,False
0,0.5728814601898193,0,False
0,3.6821064949035645,2,False
0,1.350325345993042,0,False
0,1.4534716606140137,1,False
0,1.1858314275741577,2,False
0,1.2711457014083862,2,False
0,1.3835692405700684,0,False
0,1.4884085655212402,2,False
0,1.2710682153701782,2,False
0,0.4505222737789154,0,False
0,3.4165260791778564,2,False
0,2.495568037033081,1,False
0,1.5846226215362549,0,False
0,0.9600200653076172,0,False
0,1.515625,1,False
0,3.2658963203430176,1,False
0,3.8123786449432373,2,False
0,5.388815402984619,2,False
0,1.513671875,1,False
0,1.3602519035339355,0,False
0,3.839573621749878,1,False
0,1.120345115661621,0,False
0,5.022756099700928,2,False
0,1.5512140989303589,0,False
0,2.39228892326355,1,False
0,1.6253997087478638,0,False
0,1.1870896816253662,2,False
0,2.5564777851104736,2,False
0,2.3780252933502197,2,False
0,2.9313769340515137,1,False
0,3.712810516357422,1,False
0,5.620696067810059,2,False
0,6.415026664733887,2,False
0,3.585273265838623,2,False
0,5.606080055236816,2,False
0,2.716937303543091,2,False
0,2.5937814712524414,2,False
0,2.436988115310669,1,False
0,0.9544054269790649,0,False
0,0.48785901069641113,0,False
0,3.3642523288726807,1,False
0,2.1866660118103027,2,False
0,1.51953125,1,False
0,1.0860860347747803,0,False
0,3.9188780784606934,1,False
0,1.297292947769165,0,False
0,1.4157278537750244,0,False
0,2.3614654541015625,2,False
0,1.3242419958114624,0,False
0,1.4236127138137817,0,False
0,2.2983288764953613,2,False
0,4.531465530395508,2,False
0,2.493657350540161,1,False
0,1.113573670387268,1,False
0,0.45705646276474,0,False
0,1.0587149858474731,0,False
0,1.3772759437561035,2,False
0,3.0617642402648926,1,False
0,1.5283203125,1,False
0,5.02623987197876,2,False
0,1.0395759344100952,1,False
0,1.4595707654953003,1,False
0,0.9553837776184082,0,False
0,1.4228099584579468,0,False
0,1.529296875,1,False
0,4.375460624694824,1,False
0,1.2984637022018433,0,False
0,1.529296875,1,False
0,2.6984260082244873,1,False
0,0.9707382917404175,0,False
0,4.059133529663086,2,False
0,5.416664123535156,2,False
